# Sensor1: 214630000340, position: chest, Sensor2: 214230001744, position: wrist sensor,sensorType,timestamp,x,y,z 0340,ACC,1677190280748000,0.344579,9.578811,2.275656
0340,GYRO,1677190388351000,-5.390000,-15.890000,-8.190000
0340,MAG,1677190388351000,-14.613935,110.515694,34.828682
0340,ACC,1677190388370600,1.701358,9.143302,-3.632434
0340,GYRO,1677190388370600,-15.050000,-13.790000,-8.820000
0340,MAG,1677190388370600,-15.413445,108.782806,33.685741
0340,ACC,1677190388390200,0.995450,8.990156,-4.008121
0340,GYRO,1677190388390200,-19.809999,-4.620000,-10.710000
0340,MAG,1677190388390200,-15.048637,107.661682,33.764935
0340,ACC,1677190388409800,0.646085,8.872903,-3.419466
0340,GYRO,1677190388409800,-24.920000,0.140000,-13.160000
0340,MAG,1677190388409800,-16.253054,113.441154,34.517136
0340,HR,1677190388453000,142.40000915527344
1744,ACC,1677190388355500,-11.435708,3.084459,-0.507297
1744,GYRO,1677190388355500,-12.600000,-21.980000,4.130000
1744,MAG,1677190388355500,-47.623344,75.356003,304.843201
1744,ACC,1677190388375100,-10.538367,3.000707,-0.330221
1744,GYRO,1677190388375100,-5.180000,-15.960000,6.580000
1744,MAG,1677190388375100,-49.084862,73.440315,301.289124
1744,ACC,1677190388394700,-9.834852,2.766202,-0.323043
1744,GYRO,1677190388394700,2.590000,-10.150000,5.320000
1744,MAG,1677190388394700,-46.666286,75.443359,303.730774
1744,ACC,1677190388414300,-9.825280,2.285227,-0.062216
1744,GYRO,1677190388414300,6.860000,-4.480000,3.150000
1744,MAG,1677190388414300,-50.022518,78.637596,301.515778
1744,ACC,1677190388435500,-9.609919,2.136867,-0.342186
1744,GYRO,1677190388435500,5.320000,1.050000,3.220000
1744,MAG,1677190388435500,-47.205814,75.767128,301.128265
1744,ACC,1677190388455100,-9.705635,2.311549,-0.308685
1744,GYRO,1677190388455100,-0.700000,5.250000,5.040000
1744,MAG,1677190388455100,-48.739216,76.555351,300.857697
1744,ACC,1677190388474700,-9.684099,2.775773,-0.452260
1744,GYRO,1677190388474700,-3.570000,9.030000,5.810000
1744,MAG,1677190388474700,-47.326653,72.340843,300.942261
1744,ACC,1677190388494300,-9.483095,2.780559,-0.658050
1744,GYRO,1677190388494300,-1.470000,10.080000,3.430000
1744,MAG,1677190388494300,-48.253246,74.620392,301.072174
0340,ACC,1677190388430000,0.272792,9.655384,-2.806881
0340,GYRO,1677190388430000,-24.010000,-0.420000,-12.740000
0340,MAG,1677190388430000,-15.232696,110.901558,36.022717
0340,ACC,1677190388449600,0.335007,9.839638,-3.893261
0340,GYRO,1677190388449600,-33.320000,4.340000,-10.850000
0340,MAG,1677190388449600,-15.467782,110.651070,34.017284
0340,ACC,1677190388469200,0.485760,10.385221,-2.914562
0340,GYRO,1677190388469200,-30.730000,7.630000,-11.970000
0340,MAG,1677190388469200,-15.981152,113.139832,35.303013
0340,ACC,1677190388488800,-0.196218,9.782208,-4.778637
0340,GYRO,1677190388488800,-50.820000,2.380000,-9.730000
0340,MAG,1677190388488800,-17.013567,113.036613,34.170147
1744,ACC,1677190388514500,-9.672134,2.869097,-0.753766
1744,GYRO,1677190388514500,-1.190000,8.330000,3.640000
1744,MAG,1677190388514500,-50.143791,74.931435,300.158691
1744,ACC,1677190388534100,-9.856388,3.249569,-0.624549
1744,GYRO,1677190388534100,-3.710000,6.930000,7.560000
1744,MAG,1677190388534100,-51.847633,74.643433,296.334015
1744,ACC,1677190388553700,-9.940140,3.393144,-0.799231
1744,GYRO,1677190388553700,-0.140000,6.230000,8.260000
1744,MAG,1677190388553700,-51.444286,74.089996,299.878052
1744,ACC,1677190388573300,-9.889889,3.017457,-0.461831
1744,GYRO,1677190388573300,4.480000,5.320000,5.950000
1744,MAG,1677190388573300,-51.102921,77.483925,300.477386
0340,ACC,1677190388510000,-0.308685,8.640791,-3.431430
0340,GYRO,1677190388510000,-45.639999,-1.120000,-5.600000
0340,MAG,1677190388510000,-16.565273,111.093719,33.261990
0340,ACC,1677190388529600,-0.196218,9.332341,-3.441002
0340,GYRO,1677190388529600,-37.590000,-0.840000,-6.230000
0340,MAG,1677190388529600,-14.562099,111.007393,32.532341
0340,ACC,1677190388549200,0.203397,10.095679,-2.675271
0340,GYRO,1677190388549200,-33.459999,-1.190000,-10.570000
0340,MAG,1677190388549200,-13.509095,112.714859,35.070934
0340,ACC,1677190388568800,0.435509,11.411778,-3.237605
0340,GYRO,1677190388568800,-40.529999,-0.350000,-14.910000
0340,MAG,1677190388568800,-14.652823,113.707344,35.254532
0340,ACC,1677190388590000,-0.155539,10.143538,-3.464931
0340,GYRO,1677190388590000,-58.590000,-8.680000,-9.100000
0340,MAG,1677190388590000,-14.344533,112.574333,33.649761
0340,ACC,1677190388609600,-0.449867,9.538132,-3.189746
0340,GYRO,1677190388609600,-47.880001,-8.960000,0.140000
0340,MAG,1677190388609600,-16.707348,114.543434,31.771671
0340,ACC,1677190388629200,-0.067001,9.710421,-1.828182
0340,GYRO,1677190388629200,-40.740002,-3.220000,3.220000
0340,MAG,1677190388629200,-12.411144,113.032883,33.157352
0340,ACC,1677190388648800,0.148360,10.368471,-0.897341
0340,GYRO,1677190388648800,-41.020000,5.110000,-1.190000
0340,MAG,1677190388648800,-14.623218,115.514511,31.929848
0340,ACC,1677190388670000,0.016750,9.016478,-1.555390
0340,GYRO,1677190388670000,-55.650002,8.890000,-1.960000
0340,MAG,1677190388670000,-15.307136,112.407036,28.439676
0340,ACC,1677190388689600,0.524047,7.181117,-1.342421
0340,GYRO,1677190388689600,-55.020000,13.930000,1.610000
0340,MAG,1677190388689600,-12.229937,115.912308,32.825451
0340,ACC,1677190388709200,1.038522,6.475209,-0.363722
0340,GYRO,1677190388709200,-48.299999,17.219999,1.260000
0340,MAG,1677190388709200,-13.987688,117.772446,30.503433
0340,ACC,1677190388728800,0.787267,6.587676,-0.289542
0340,GYRO,1677190388728800,-44.799999,13.230000,0.280000
0340,MAG,1677190388728800,-16.139828,119.427338,27.586931
1744,ACC,1677190388593500,-9.487881,2.689629,-0.701122
1744,GYRO,1677190388593500,4.830000,2.940000,3.290000
1744,MAG,1677190388593500,-50.604572,73.951645,300.268463
1744,ACC,1677190388613100,-9.193553,3.165817,-1.430959
1744,GYRO,1677190388613100,-0.910000,-0.350000,4.760000
1744,MAG,1677190388613100,-51.323124,73.276154,300.013336
1744,ACC,1677190388632700,-9.428058,3.723365,-0.825553
1744,GYRO,1677190388632700,-0.630000,-1.470000,3.920000
1744,MAG,1677190388632700,-51.865181,75.479088,299.285980
1744,ACC,1677190388652300,-9.377807,3.275891,-0.873411
1744,GYRO,1677190388652300,4.130000,-1.890000,-1.540000
1744,MAG,1677190388652300,-53.185734,77.833275,299.992523
0340,ACC,1677190388750000,0.265613,6.250276,-1.555390
0340,GYRO,1677190388750000,-64.959999,0.210000,0.280000
0340,MAG,1677190388750000,-11.558022,117.338562,29.008385
0340,ACC,1677190388769600,0.239291,5.156717,-0.698729
0340,GYRO,1677190388769600,-80.849998,-5.600000,3.080000
0340,MAG,1677190388769600,-12.004563,120.881737,30.760950
0340,ACC,1677190388789200,0.256041,4.785816,0.093323
0340,GYRO,1677190388789200,-67.550003,6.440000,5.600000
0340,MAG,1677190388789200,-13.979452,121.454819,28.492605
0340,ACC,1677190388808800,0.141182,5.116037,1.002628
0340,GYRO,1677190388808800,-61.180000,10.570000,3.080000
0340,MAG,1677190388808800,-10.967410,121.466759,28.194170
0340,HR,1677190388869000,143.1999969482422
1744,ACC,1677190388673500,-8.779580,2.658521,-0.935627
1744,GYRO,1677190388673500,4.200000,-4.410000,-6.440000
1744,MAG,1677190388673500,-51.653645,75.724625,300.589783
1744,ACC,1677190388693100,-8.805902,2.479053,-1.246705
1744,GYRO,1677190388693100,-2.520000,-5.950000,-2.520000
1744,MAG,1677190388693100,-55.863403,74.814102,297.512665
1744,ACC,1677190388712700,-8.633613,3.158639,-0.961949
1744,GYRO,1677190388712700,-6.580000,-5.110000,7.490000
1744,MAG,1677190388712700,-55.491352,71.814804,295.856995
1744,ACC,1677190388732300,-8.006671,3.579791,-0.461831
1744,GYRO,1677190388732300,-0.350000,-3.080000,13.790000
1744,MAG,1677190388732300,-54.905594,70.941200,297.520630
1744,ACC,1677190388752500,-7.317513,3.012671,-0.847089
1744,GYRO,1677190388752500,15.400000,0.140000,12.180000
1744,MAG,1677190388752500,-53.306999,74.127113,298.635437
1744,ACC,1677190388772100,-6.683393,2.244548,-1.141417
1744,GYRO,1677190388772100,24.290001,2.100000,14.000000
1744,MAG,1677190388772100,-54.150112,75.584885,297.778015
1744,ACC,1677190388791700,-6.456066,1.818610,-1.148596
1744,GYRO,1677190388791700,25.690001,7.280000,20.440001
1744,MAG,1677190388791700,-55.398796,74.754341,299.041016
1744,ACC,1677190388811300,-6.345992,1.830575,-1.026558
1744,GYRO,1677190388811300,24.010000,12.740000,23.660000
1744,MAG,1677190388811300,-55.785946,72.670921,296.711670
1744,ACC,1677190388832500,-5.685550,1.852111,-0.631728
1744,GYRO,1677190388832500,24.080000,16.940001,21.770000
1744,MAG,1677190388832500,-53.748402,77.951164,301.699432
1744,ACC,1677190388852100,-5.412758,1.655892,-0.756159
1744,GYRO,1677190388852100,27.860001,20.090000,17.010000
1744,MAG,1677190388852100,-56.602436,77.054352,297.073608
1744,ACC,1677190388871700,-5.051429,1.349600,-1.093559
1744,GYRO,1677190388871700,28.840000,23.940001,14.980000
1744,MAG,1677190388871700,-57.535946,76.971954,298.887695
1744,ACC,1677190388891300,-4.905462,1.150989,-1.110309
1744,GYRO,1677190388891300,26.530001,28.139999,14.420000
1744,MAG,1677190388891300,-55.682224,77.212723,301.020721
0340,ACC,1677190388830000,0.153146,5.551547,0.593441
0340,GYRO,1677190388830000,-63.070000,2.100000,-2.870000
0340,MAG,1677190388830000,-12.150998,120.571136,25.239620
0340,ACC,1677190388849600,0.131610,5.597012,0.205790
0340,GYRO,1677190388849600,-66.500000,-19.809999,-6.510000
0340,MAG,1677190388849600,-10.237335,119.985184,25.683672
0340,ACC,1677190388869200,0.129217,6.659463,-0.488153
0340,GYRO,1677190388869200,-61.110001,-31.570000,-3.010000
0340,MAG,1677190388869200,-11.864075,121.313332,24.948704
0340,ACC,1677190388888800,-0.004786,6.915504,-0.868626
0340,GYRO,1677190388888800,-77.349998,-22.049999,-2.450000
0340,MAG,1677190388888800,-11.967260,121.571396,23.032539
0340,ACC,1677190388910000,-0.007179,7.767380,-0.634121
0340,GYRO,1677190388910000,-89.949997,-12.390000,-0.210000
0340,MAG,1677190388910000,-9.625814,121.477501,26.224487
0340,ACC,1677190388929600,-0.186647,7.083008,-0.038287
0340,GYRO,1677190388929600,-92.889999,-9.730000,4.620000
0340,MAG,1677190388929600,-12.653598,124.863091,22.639345
0340,ACC,1677190388949200,0.141182,6.621177,-0.129217
0340,GYRO,1677190388949200,-72.870003,3.290000,6.020000
0340,MAG,1677190388949200,-11.869967,124.992729,22.516888
0340,ACC,1677190388968800,0.366115,6.499138,-1.428566
0340,GYRO,1677190388968800,-44.590000,15.120000,2.660000
0340,MAG,1677190388968800,-10.326684,124.967148,20.399229
1744,ACC,1677190388911500,-5.082537,1.301742,-1.646321
1744,GYRO,1677190388911500,20.790001,29.260000,12.740000
1744,MAG,1677190388911500,-55.198780,77.156929,303.110382
1744,ACC,1677190388931100,-4.989213,1.608034,-1.529068
1744,GYRO,1677190388931100,12.810000,27.440001,9.870000
1744,MAG,1677190388931100,-56.656910,73.921822,300.023346
1744,ACC,1677190388950700,-4.989213,1.830575,-1.844932
1744,GYRO,1677190388950700,9.590000,24.080000,4.550000
1744,MAG,1677190388950700,-56.309978,77.876480,303.105194
1744,ACC,1677190388970300,-4.984427,2.196690,-2.278049
1744,GYRO,1677190388970300,7.070000,16.940001,-0.420000
1744,MAG,1677190388970300,-56.249180,77.609497,303.758392
1744,ACC,1677190388991500,-5.367293,2.196690,-2.232583
1744,GYRO,1677190388991500,3.500000,8.820000,-2.240000
1744,MAG,1677190388991500,-53.138771,72.842384,304.014008
1744,ACC,1677190389011100,-5.922448,2.299585,-2.354622
1744,GYRO,1677190389011100,0.560000,1.610000,-1.050000
1744,MAG,1677190389011100,-58.220676,76.863144,301.957062
1744,ACC,1677190389030700,-6.645106,2.883454,-2.385729
1744,GYRO,1677190389030700,-0.350000,-4.550000,-0.350000
1744,MAG,1677190389030700,-55.637337,74.861679,304.248505
1744,ACC,1677190389050300,-7.671663,3.211283,-2.060294
1744,GYRO,1677190389050300,2.730000,-6.860000,-1.890000
1744,MAG,1677190389050300,-54.258949,73.839813,304.899261
0340,ACC,1677190388990000,0.882983,7.138045,-0.588655
0340,GYRO,1677190388990000,-39.619999,-1.610000,0.980000
0340,MAG,1677190388990000,-11.665183,128.357895,19.046658
0340,ACC,1677190389009600,1.172525,7.054293,1.639142
0340,GYRO,1677190389009600,-29.750000,-17.290001,0.000000
0340,MAG,1677190389009600,-11.772756,124.374847,16.939461
0340,ACC,1677190389029200,0.670014,8.212461,2.627413
0340,GYRO,1677190389029200,-20.230000,-13.580000,-0.490000
0340,MAG,1677190389029200,-14.499948,127.744934,16.153275
0340,ACC,1677190389048800,0.181861,9.801352,2.134474
0340,GYRO,1677190389048800,-22.960001,3.850000,-1.540000
0340,MAG,1677190389048800,-11.614776,123.009193,15.855201
0340,ACC,1677190389069000,-0.064609,10.270362,1.239526
0340,GYRO,1677190389069000,-35.630001,13.440001,-4.340000
0340,MAG,1677190389069000,-9.662117,123.751579,17.095207
0340,ACC,1677190389088600,-0.088538,10.727407,1.048094
0340,GYRO,1677190389088600,-23.379999,13.720000,-3.640000
0340,MAG,1677190389088600,-11.922717,120.382858,13.569287
0340,ACC,1677190389108200,-0.100502,11.098308,0.646085
0340,GYRO,1677190389108200,-3.640000,13.160000,0.000000
0340,MAG,1677190389108200,-10.599878,124.428856,16.100060
0340,ACC,1677190389127800,-0.067001,11.347170,0.533619
0340,GYRO,1677190389127800,16.379999,10.430000,0.420000
0340,MAG,1677190389127800,-11.941876,124.619034,13.058672
1744,ACC,1677190389070500,-8.580969,3.555861,-2.622627
1744,GYRO,1677190389070500,4.760000,-5.250000,-3.990000
1744,MAG,1677190389070500,-55.543110,75.362305,303.215118
1744,ACC,1677190389090100,-9.530953,3.498432,-3.668328
1744,GYRO,1677190389090100,3.220000,-0.420000,-3.220000
1744,MAG,1677190389090100,-54.395885,77.570404,304.720367
1744,ACC,1677190389109700,-10.497687,3.802331,-3.785581
1744,GYRO,1677190389109700,0.140000,4.480000,-0.630000
1744,MAG,1677190389109700,-55.714008,73.525406,302.329926
1744,ACC,1677190389129300,-10.756122,4.297663,-4.027264
1744,GYRO,1677190389129300,-4.200000,5.600000,-0.840000
1744,MAG,1677190389129300,-56.358849,75.785484,304.697479
1744,ACC,1677190389149500,-10.789622,4.479524,-4.414916
1744,GYRO,1677190389149500,-5.880000,2.520000,-5.320000
1744,MAG,1677190389149500,-55.100845,72.098007,302.493347
1744,ACC,1677190389169100,-10.375649,4.374236,-4.178018
1744,GYRO,1677190389169100,-7.770000,-3.080000,-11.410000
1744,MAG,1677190389169100,-57.264076,76.189827,303.513550
1744,ACC,1677190389188700,-9.753493,3.874118,-3.505610
1744,GYRO,1677190389188700,-11.410000,-8.120000,-13.580000
1744,MAG,1677190389188700,-56.046738,73.612923,304.730804
1744,ACC,1677190389208300,-8.645576,3.594148,-2.840382
1744,GYRO,1677190389208300,-11.200000,-11.340000,-13.790000
1744,MAG,1677190389208300,-55.473328,74.817429,302.977905
0340,ACC,1677190389149000,-0.591048,10.186610,0.437902
0340,GYRO,1677190389149000,30.590000,-3.290000,3.500000
0340,MAG,1677190389149000,-12.534451,127.650688,14.300982
0340,ACC,1677190389168600,-1.124667,9.133730,1.100738
0340,GYRO,1677190389168600,40.320000,-8.540000,6.930000
0340,MAG,1677190389168600,-12.267257,127.348366,14.946531
0340,ACC,1677190389188200,-1.021772,8.006671,1.615213
0340,GYRO,1677190389188200,41.160000,-4.480000,6.720000
0340,MAG,1677190389188200,-10.179306,127.279884,16.742821
0340,ACC,1677190389207800,-0.547976,7.008828,1.256277
0340,GYRO,1677190389207800,34.090000,-3.990000,5.040000
0340,MAG,1677190389207800,-9.586303,124.528107,16.671608
0340,HR,1677190389309000,143
0340,ACC,1677190389229000,-0.076573,5.817160,1.110309
0340,GYRO,1677190389229000,23.379999,-6.370000,2.380000
0340,MAG,1677190389229000,-9.321638,126.104958,19.192333
0340,ACC,1677190389248600,0.124431,4.771459,0.600620
0340,GYRO,1677190389248600,13.650000,-13.160000,3.220000
0340,MAG,1677190389248600,-11.550480,125.942780,18.197210
0340,ACC,1677190389268200,0.172289,3.871725,0.586262
0340,GYRO,1677190389268200,7.910000,-17.710001,10.080000
0340,MAG,1677190389268200,-11.814283,124.925674,18.018681
0340,ACC,1677190389287800,-0.002393,3.333321,-0.210576
0340,GYRO,1677190389287800,3.710000,-8.680000,16.799999
0340,MAG,1677190389287800,-11.048632,125.611076,19.677097
0340,ACC,1677190389309000,-0.014357,3.036600,-0.112467
0340,GYRO,1677190389309000,4.900000,6.090000,16.520000
0340,MAG,1677190389309000,-9.936120,126.211945,19.355598
0340,ACC,1677190389328600,0.672407,2.857132,0.696336
0340,GYRO,1677190389328600,13.860000,18.270000,11.900000
0340,MAG,1677190389328600,-12.622783,123.470665,17.766176
0340,ACC,1677190389348200,1.158167,2.591519,1.313707
0340,GYRO,1677190389348200,33.950001,23.240000,0.350000
0340,MAG,1677190389348200,-11.722589,127.305466,18.860479
0340,ACC,1677190389367800,1.098345,3.508003,1.234741
0340,GYRO,1677190389367800,59.709999,9.310000,-9.660000
0340,MAG,1677190389367800,-12.509721,123.975258,17.294119
1744,ACC,1677190389229500,-7.284012,3.141888,-1.648714
1744,GYRO,1677190389229500,-6.440000,-11.690000,-13.580000
1744,MAG,1677190389229500,-57.267460,77.509254,303.046509
1744,ACC,1677190389249100,-6.329242,2.376158,-1.270634
1744,GYRO,1677190389249100,-0.070000,-10.360000,-10.430000
1744,MAG,1677190389249100,-54.608738,76.004448,303.743256
1744,ACC,1677190389268700,-5.486938,1.631963,-0.973914
1744,GYRO,1677190389268700,0.630000,-8.680000,-3.080000
1744,MAG,1677190389268700,-56.045849,74.653465,303.233032
1744,ACC,1677190389288300,-4.778637,1.237134,-0.777695
1744,GYRO,1677190389288300,-2.170000,-5.670000,6.510000
1744,MAG,1677190389288300,-57.535976,76.491158,302.727661
1744,ACC,1677190389308500,-4.199553,1.698965,-0.780088
1744,GYRO,1677190389308500,-3.640000,-1.680000,13.580000
1744,MAG,1677190389308500,-53.456905,73.693542,304.167023
1744,ACC,1677190389328100,-3.811903,2.002864,-0.588655
1744,GYRO,1677190389328100,-1.330000,0.910000,15.120000
1744,MAG,1677190389328100,-57.422913,76.995743,302.255615
1744,ACC,1677190389347700,-3.706615,1.517104,-0.607799
1744,GYRO,1677190389347700,4.970000,2.380000,13.230000
1744,MAG,1677190389347700,-57.199432,75.364090,301.964874
1744,ACC,1677190389367300,-4.122981,0.559941,-0.653264
1744,GYRO,1677190389367300,9.380000,3.010000,10.570000
1744,MAG,1677190389367300,-55.964439,76.471527,301.451965
0340,ACC,1677190389388000,0.533619,4.761887,0.244077
0340,GYRO,1677190389388000,64.820000,0.630000,-16.100000
0340,MAG,1677190389388000,-11.252067,124.047112,18.980661
0340,ACC,1677190389407600,-0.270399,5.707086,0.019143
0340,GYRO,1677190389407600,65.730003,-10.780000,-14.140000
0340,MAG,1677190389407600,-11.391209,125.416740,20.626242
0340,ACC,1677190389427200,-0.567119,8.035385,-1.574534
0340,GYRO,1677190389427200,60.340000,-27.650000,-3.360000
0340,MAG,1677190389427200,-11.306972,120.634705,20.759287
0340,ACC,1677190389446800,-0.150753,9.188767,-1.198847
0340,GYRO,1677190389446800,53.410000,-22.610001,4.550000
0340,MAG,1677190389446800,-13.285277,122.046402,21.863899
1744,ACC,1677190389387500,-4.350307,0.191433,-1.000236
1744,GYRO,1677190389387500,6.090000,3.570000,11.830000
1744,MAG,1677190389387500,-53.486813,76.607307,303.702423
1744,ACC,1677190389407100,-4.350307,0.961949,-1.062451
